image_path,lat,lon,city,country,timestamp,aqi,pm25,pm10,temp,humidity,wind,satellite_path,news,source_dataset,orig_path,aqi_continuous,img_brightness,img_lap_var,img_contrast
data/images/128/BENGR_Mod_2023-03-06-08.30-1-311_2025-11-18_16-07-27_4de2d63a.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-311.jpg,99.18996361821485,0.514340341091156,690.4293550513685,43.79775214550242
data/images/128/BENGR_Mod_2023-03-01-08.30-1-301_2025-11-18_16-07-27_ef9d8b54.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-301.jpg,105.3322815520261,0.5732823014259338,754.0989507287741,42.434091917111104
data/images/128/BENGR_Mod_2023-02-23-08.30-1-151_2025-11-18_16-07-27_d74d54c2.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-151.jpg,90.87962477501948,0.5587844848632812,553.6927394270897,36.10058020534083
data/images/128/BENGR_Mod_2023-03-04-08.30-1-251_2025-11-18_16-07-27_822ca4dc.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-251.jpg,85.18564994071447,0.5756852626800537,867.2979922555387,40.9514045630033
data/images/128/BENGR_Mod_2023-02-24-08.30-1-196_2025-11-18_16-07-27_dc828773.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-196.jpg,105.6091238792166,0.5703595280647278,850.1663167439401,30.483143604086564
data/images/128/BENGR_Mod_2023-02-23-08.30-1-71_2025-11-18_16-07-27_9f62b70c.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-71.jpg,92.55774462702068,0.6153349280357361,523.9946911893785,36.83077637325659
data/images/128/BENGR_Mod_2023-02-25-08.30-1-291_2025-11-18_16-07-27_e1be1ae1.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-291.jpg,115.26224672796783,0.538981020450592,956.8297654055059,39.65996531624936
data/images/128/BENGR_Mod_2023-03-04-08.30-1-286_2025-11-18_16-07-27_b54ae0f3.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-286.jpg,100.56342442557604,0.5659337639808655,810.4878325723112,41.73360141973918
data/images/128/BENGR_Mod_2023-02-23-08.30-1-186_2025-11-18_16-07-27_0dbc28ba.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-186.jpg,118.10843488966827,0.53670734167099,643.0297302268445,40.508571242985596
data/images/128/BENGR_Mod_2023-02-24-08.30-1-431_2025-11-18_16-07-27_e4e1de38.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-431.jpg,94.445149309266,0.5322523713111877,426.4263715595007,31.783102521137614
data/images/128/BENGR_Mod_2023-02-21-08.30-1-561_2025-11-18_16-07-27_385b7f7b.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-561.jpg,91.6845153828788,0.5569876432418823,908.3168382048607,40.904447050583485
data/images/128/BENGR_Mod_2023-02-23-08.30-1-421_2025-11-18_16-07-27_b8ede2cf.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-421.jpg,92.71599876597683,0.6125436425209045,616.7048067897558,49.74858544350826
data/images/128/BENGR_Mod_2023-02-24-08.30-1-66_2025-11-18_16-07-27_5516a000.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-66.jpg,99.65770395468816,0.6274240612983704,433.3176364302635,32.39469925057071
data/images/128/BENGR_Mod_2023-03-06-08.30-1-26_2025-11-18_16-07-27_44d56e07.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-26.jpg,82.8257247399744,0.5780720710754395,516.1084017157555,50.424548664257564
data/images/128/BENGR_Mod_2023-02-21-08.30-1-401_2025-11-18_16-07-27_e04f5cef.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-401.jpg,86.26994332955957,0.6148870587348938,826.3721750937402,45.584204705229425
data/images/128/BENGR_Mod_2023-02-25-08.30-1-656_2025-11-18_16-07-27_383eb858.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-656.jpg,83.3388006869399,0.5871671438217163,857.5270275473595,46.18551325231188
data/images/128/BENGR_Mod_2023-02-23-08.30-1-541_2025-11-18_16-07-27_2fa8ee3d.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-541.jpg,115.00854365866512,0.512618362903595,709.5928416103125,40.77312552391573
data/images/128/BENGR_Mod_2023-03-09-08.30-1-461_2025-11-18_16-07-27_c8b4f18c.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-461.jpg,115.04529502444558,0.7020940780639648,538.0647990368307,41.03315779668808
data/images/128/BENGR_Mod_2023-03-13-08.30-1-155_2025-11-18_16-07-27_3bac8360.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-155.jpg,108.36481397590728,0.5498664975166321,462.2298467159271,43.1460807663647
data/images/128/BENGR_Mod_2023-03-13-08.30-1-141_2025-11-18_16-07-27_fdb14eb2.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-141.jpg,102.3968379391395,0.5574392080307007,474.85838985443115,41.96930838200662
data/images/128/BENGR_Mod_2023-03-13-08.30-1-169_2025-11-18_16-07-27_885110e3.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-169.jpg,91.43688340074196,0.5516826510429382,466.3978823274374,44.0335768811321
data/images/128/BENGR_Mod_2023-03-06-08.30-1-271_2025-11-18_16-07-27_ba49a582.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-271.jpg,84.63384549790477,0.512451171875,635.7733001708984,42.85380085438632
data/images/128/BENGR_Mod_2023-02-25-08.30-1-326_2025-11-18_16-07-27_285b96d4.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-326.jpg,97.06379943815078,0.538384735584259,871.0460333228111,39.8959652418773
data/images/128/BENGR_Mod_2023-02-25-08.30-1-76_2025-11-18_16-07-27_fdde7069.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-76.jpg,86.91873906589042,0.6120776534080505,453.49653857946396,31.036511751825554
data/images/128/BENGR_Mod_2023-02-21-08.30-1-171_2025-11-18_16-07-27_39a41b0a.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-171.jpg,101.40557149617032,0.5770053267478943,914.8038015365601,43.71329223845795
data/images/128/BENGR_Mod_2023-03-09-08.30-1-111_2025-11-18_16-07-27_21445ad8.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-111.jpg,96.2521624158714,0.6943907737731934,512.247392769903,31.745298968505303
data/images/128/BENGR_Mod_2023-03-04-08.30-1-331_2025-11-18_16-07-27_5d43f578.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-331.jpg,105.11334767114748,0.5404484868049622,772.31754174456,42.07647218638222
data/images/128/BENGR_Mod_2023-03-01-08.30-1-261_2025-11-18_16-07-27_72e3e604.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-261.jpg,99.86259651382048,0.5875384211540222,699.6547712683678,37.25993658466394
data/images/128/BENGR_Mod_2023-03-04-08.30-1-481_2025-11-18_16-07-27_911767e9.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-481.jpg,115.48767575190982,0.47294628620147705,983.7834068797529,47.61144509993383
data/images/128/BENGR_Mod_2023-02-25-08.30-1-496_2025-11-18_16-07-27_6e9ce5cb.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-496.jpg,84.61613587495039,0.5391594767570496,656.4936085902154,29.606908306892088
data/images/128/BENGR_Mod_2023-02-21-08.30-1-16_2025-11-18_16-07-27_70b6469b.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-16.jpg,91.57034500670456,0.5899356007575989,458.99409356340766,40.47015175320227
data/images/128/BENGR_Mod_2023-03-04-08.30-1-456_2025-11-18_16-07-27_4fbe2436.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-456.jpg,104.99816682967696,0.45821094512939453,795.6792377494276,52.012260841262076
data/images/128/BENGR_Mod_2023-02-25-08.30-1-441_2025-11-18_16-07-27_e4202aaa.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-441.jpg,84.74242662324963,0.5247157216072083,412.5709156394005,25.426107610816548
data/images/128/BENGR_Mod_2023-03-06-08.30-1-516_2025-11-18_16-07-27_d4ea226c.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-516.jpg,85.8703531595695,0.47420528531074524,860.8586339615285,43.17946062395938
data/images/128/BENGR_Mod_2023-03-04-08.30-1-96_2025-11-18_16-07-27_76b91afd.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-96.jpg,83.95721238440944,0.5994028449058533,482.87711745128036,42.49339669886983
data/images/128/BENGR_Mod_2023-03-04-08.30-1-126_2025-11-18_16-07-27_41d12680.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-126.jpg,95.79366117110948,0.5722518563270569,523.1445918343961,38.41312173289174
data/images/128/BENGR_Mod_2023-03-09-08.30-1-306_2025-11-18_16-07-27_847d7099.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-306.jpg,90.40174410130108,0.6949698328971863,632.3500275574625,32.69097613401429
data/images/128/BENGR_Mod_2023-02-23-08.30-1-226_2025-11-18_16-07-27_e673579d.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-226.jpg,81.13646978584208,0.5569599270820618,672.8761517964303,44.06805853159192
data/images/128/BENGR_Mod_2023-02-24-08.30-1-236_2025-11-18_16-07-27_ef3aacf8.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-236.jpg,115.60664167966682,0.5740915536880493,812.234889831394,32.26976791066939
data/images/128/BENGR_Mod_2023-02-25-08.30-1-131_2025-11-18_16-07-27_f0f6e5eb.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-131.jpg,95.0007611742328,0.5611910820007324,569.7781748138368,28.63119609317803
data/images/128/BENGR_Mod_2023-03-13-08.30-1-183_2025-11-18_16-07-27_a9a7054d.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-183.jpg,118.1243437449207,0.5522187352180481,430.71507674083114,44.12088639306444
data/images/128/BENGR_Mod_2023-03-13-08.30-1-197_2025-11-18_16-07-27_cb34bbf4.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-197.jpg,114.9406849649661,0.5590116381645203,404.85050617158413,44.29222610524568
data/images/128/BENGR_Mod_2023-02-21-08.30-1-366_2025-11-18_16-07-27_157ffc6d.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-366.jpg,97.42308295425433,0.6106999516487122,861.0297822616994,45.462144369521596
data/images/128/BENGR_Mod_2023-03-04-08.30-1-41_2025-11-18_16-07-27_fd144c6d.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-41.jpg,96.48715169307629,0.578419029712677,357.3305331431329,47.19502781180802
data/images/128/BENGR_Mod_2023-02-23-08.30-1-391_2025-11-18_16-07-27_eb126d91.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-391.jpg,115.4587458917318,0.5855398774147034,620.5274364314973,49.05307178597712
data/images/128/BENGR_Mod_2023-02-24-08.30-1-381_2025-11-18_16-07-27_c9de3291.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-381.jpg,109.0479330809998,0.5417757630348206,518.6543214321136,32.38249767780848
data/images/128/BENGR_Mod_2023-02-23-08.30-1-346_2025-11-18_16-07-27_a21c8396.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-346.jpg,119.58799904110248,0.5710206031799316,645.1602715104818,47.54087776974959
data/images/128/BENGR_Mod_2023-03-01-08.30-1-116_2025-11-18_16-07-27_4b1b74e6.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-116.jpg,105.87759370838144,0.6265698075294495,591.1562634669244,36.14322484444569
data/images/128/BENGR_Mod_2023-03-09-08.30-1-266_2025-11-18_16-07-27_ae4ea1fe.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-266.jpg,110.53495479350975,0.7019073963165283,619.7550084590912,23.823304807483325
data/images/128/BENGR_Mod_2023-02-21-08.30-1-206_2025-11-18_16-07-27_fcdc81cb.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-206.jpg,93.78415380920754,0.5542057156562805,895.942094668746,40.73601487523008
data/images/128/BENGR_Mod_2023-03-06-08.30-1-106_2025-11-18_16-07-27_0ede5be2.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-106.jpg,92.00358499125724,0.5776983499526978,420.55439364537597,39.38343122294621
data/images/128/BENGR_Mod_2023-02-24-08.30-1-356_2025-11-18_16-07-27_9044e48f.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-356.jpg,94.29213323520092,0.5338583588600159,389.19868920743465,28.61421128463829
data/images/128/BENGR_Mod_2023-03-04-08.30-1-536_2025-11-18_16-07-27_b13628df.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-536.jpg,86.72619490680725,0.5714556574821472,776.3240392059088,31.6042412807233
data/images/128/BENGR_Mod_2023-03-01-08.30-1-1_2025-11-18_16-07-27_f64aced0.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-1.jpg,82.0645024238793,0.5793972015380859,301.32375717163086,51.93063997442113
data/images/128/BENGR_Mod_2023-03-06-08.30-1-476_2025-11-18_16-07-27_48abab3c.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-476.jpg,101.06989714534365,0.4592299461364746,733.0448527187109,48.906467647951786
data/images/128/BENGR_Mod_2023-02-25-08.30-1-521_2025-11-18_16-07-27_ea9a9632.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-521.jpg,119.549444201356,0.540124237537384,795.9978412985802,33.64013449283158
data/images/128/BENGR_Mod_2023-03-09-08.30-1-31_2025-11-18_16-07-27_e8f1c8c0.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-31.jpg,96.782600446512,0.6603963971138,281.3200100325048,41.855509093163256
data/images/128/BENGR_Mod_2023-03-01-08.30-1-401_2025-11-18_16-07-27_03b85a32.jpg,,,,,,100.0,,,,,,,,Bengaluru,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Country_wise_Dataset/India/Bengaluru/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-401.jpg,93.34464379501416,0.5093984007835388,927.3806472867727,54.81780504678378
